id,title,rating,rt,rt_log,rt_lognorm
1620151547814,Klaus (2019),skip,1896,7.547501682814967,0.686714534998787
1620151547814,The Founder (2016),skip,1402,7.2456550675945355,0.6518071197153771
1620151547814,Avengers: Infinity War (2018),skip,1632,7.397561535524052,0.6693745261160724
1620151547814,Nocturnal Animals (2016),skip,1934,7.56734567601324,0.6890094174871907
1620151547814,"Hail, Caesar! (2016)",skip,2435,7.79770203551669,0.7156492560637776
1620151547814,Why Him? (2016),skip,1666,7.418180822726788,0.6717590684131863
1620151547814,Logan (2017),skip,1634,7.3987862754199485,0.6695161626360944
1620151547814,Fast & Furious Presents: Hobbs & Shaw (2019),like,1415,7.254884810077338,0.6528745043987231
1620151547814,Ready Player One (2018),skip,2169,7.682021510826875,0.702271242490224
1620151547814,Bad Moms (2016),like,3799,8.242493153187626,0.7670876604585819
1620151547814,Red Sparrow (2018),skip,1783,7.48605261786314,0.6796081838890217
1620151547814,Despicable Me 3 (2017),like,1334,7.195937226475569,0.6460574401118242
1620151547814,Deepwater Horizon (2016),like,2299,7.740229524763182,0.7090027783526134
1620151547814,Halloween (2018),skip,1651,7.409136443920128,0.6707131203353721
1620151547814,Silence (2016),skip,1598,7.37650812632622,0.6669397792580909
1620151547814,Life (2017),skip,1400,7.24422751560335,0.6516420287463808
1620151547814,Mission: Impossible - Fallout (2018),skip,2618,7.870165946469845,0.7240294323028074
1620151547814,Bohemian Rhapsody (2018),skip,2400,7.783224016336037,0.7139749281020373
1620151547814,The Meg (2018),dislike,2434,7.797291273547472,0.7156017530012315
1620151547814,Don't Breathe (2016),skip,2265,7.725330037917135,0.7072797092552016
1620151547814,Passengers (2016),like,1951,7.576097340623111,0.6900215142792477
1620151547814,Nerve (2016),skip,1834,7.51425465281641,0.6828696421804525
1620151547814,The Irishman (2019),skip,1481,7.300472814267799,0.6581465840377679
1620151547814,Independence Day: Resurgence (2016),like,1919,7.5595594960077,0.6881089753247822
1620151547814,Midsommar (2019),skip,1833,7.513709247839705,0.6828065681651763
1620151547814,Wonder Woman 1984 (2020),like,2967,7.995306620290822,0.7385014762139988
1620151547814,Murder Mystery (2019),skip,1967,7.584264818389059,0.6909660520802954
1620151547814,Onward (2020),skip,19383,9.872151672226275,0.9555514822333789
1620151547814,The Post (2017),skip,13116,9.48158813796454,0.9103842920196523
1620151547814,Inferno (2016),like,3086,8.034631032923107,0.7430491952650436
1620151547814,"I, Tonya (2017)",skip,1982,7.591861714889934,0.6918446043238826
1620151547814,You Were Never Really Here (2017),skip,2251,7.719129840906732,0.7065626800060149
1620151547814,The Magnificent Seven (2016),like,4617,8.43750042250699,0.7896395109354993
1620151547814,Ant-Man and the Wasp (2018),skip,3483,8.155649270366002,0.7570444950572922
1620151547814,Jumanji: The Next Level (2019),like,1882,7.540090320145325,0.6858574390385218
1620151547814,X-Men: Dark Phoenix (2019),skip,2518,7.831220214604293,0.7195255062450169
1620151547814,Wonder Woman (2017),like,5383,8.591001118560957,0.8073912837673242
1620151547814,Happy Death Day (2017),skip,2517,7.830822995135316,0.7194795693212183
1620151547814,Fantastic Beasts: The Crimes of Grindelwald (2018),like,28467,10.256500800641868,1.0
1620151547814,Captain Marvel (2019),skip,2549,7.8434564043761155,0.7209405751452916
1620151547814,The Ballad of Buster Scruggs (2018),skip,1384,7.232733136177615,0.6503127473968244
1620151931541,Captain America: Civil War (2016),dislike,8743,9.076008659180891,1.0
1620151931541,Wonder Woman 1984 (2020),dislike,2395,7.781138509845015,0.5474698065367887
1620151931541,Deadpool 2 (2018),like,3049,8.022568946988255,0.6318447243494922
1620151931541,Bright (2017),dislike,1813,7.502738210754851,0.45017469067354626
1620151931541,Hacksaw Ridge (2016),dislike,1084,6.988413181999592,0.2704287872831849
1620151931541,Life (2017),like,2559,7.847371836159788,0.5706169769200962
1620151931541,Hell or High Water (2016),dislike,7927,8.978029932837156,0.9657584723762842
1620151931541,Tenet (2020),dislike,1991,7.596392304064196,0.48290484897214975
1620151931541,Call Me by Your Name (2017),dislike,1801,7.496097345175956,0.44785384623464886
1620151931541,John Wick: Chapter 2 (2017),like,1552,7.347299700743164,0.39585216339673884
1620151931541,It (2017),like,3114,8.043663352393944,0.6392167804310414
1620151931541,Allegiant (2016),like,1569,7.358193752733032,0.3996594080514262
1620151931541,Ghost in the Shell (2017),like,2331,7.754052639035757,0.5380038578748941
1620151931541,Nerve (2016),dislike,1006,6.913737350659685,0.2443311369353053
1620151931541,Passengers (2016),dislike,804,6.6895992691789665,0.1659995378734501
1620151931541,The Mummy (2017),like,1420,7.258412150595307,0.3647878128242035
1620151931541,Crazy Rich Asians (2018),like,1638,7.401231264413015,0.41470012352139574
1620151931541,The Lion King (2019),like,1506,7.317212408359839,0.3853372803020952
1620151931541,6 Underground (2019),dislike,1762,7.474204806496124,0.44020285916906066
1620151931541,El Camino: A Breaking Bad Movie (2019),dislike,8519,9.05005424204284,0.9909294708703178
1620151931541,The Trial of the Chicago 7 (2020),dislike,3066,8.028129059431759,0.6337878680392489
1620151931541,Godzilla: King of the Monsters (2019),dislike,2302,7.741533589281828,0.5336287102896118
1620151931541,The Invisible Man (2020),dislike,1528,7.331714969726466,0.3904056239536327
1620151961427,It (2017),skip,32490,10.388687628663146,0.758363340560007
1620151931541,Murder Mystery (2019),dislike,907,6.810142450115136,0.20812687320332354
1620151983273,Moana (2016),skip,2107,7.653020413804189,0.6512132616237787
1620151983273,Godzilla: King of the Monsters (2019),dislike,10145,9.224736252259914,1.0
1620151931541,Hush (2016),dislike,685,6.529418838262226,0.11001980783723694
1620151983273,Silence (2016),like,1707,7.442492722794441,0.6044940870194723
1620151961427,The Ballad of Buster Scruggs (2018),skip,33630,10.423173804734315,0.762388827053395
1620151983273,Me Before You (2016),skip,1098,7.001245622069476,0.5065749000301507
1620151931541,The Great Wall (2016),dislike,1133,7.0326242610280065,0.28587964013990347
1620151931541,Beauty and the Beast (2017),dislike,911,6.814542897259958,0.20966473798365867
1620151983273,Men in Black: International (2019),dislike,1190,7.081708586105575,0.5244308089034802
1620151961427,Transformers: The Last Knight (2017),like,35813,10.486066234965218,0.7697301057126574
1620151983273,Split (2016),skip,1133,7.0326242610280065,0.5135382790769536
1620151931541,Thor: Ragnarok (2017),like,1625,7.393263094763838,0.4119154139080501
1620151961427,1917 (2019),skip,1520,7.326465613840322,0.4009176981383792
1620151983273,The Invisible Man (2020),like,1187,7.079184394609668,0.5238706538822269
1620151931541,Tag (2018),dislike,1138,7.037027614686276,0.2874185206862546
1620151931541,Rampage (2018),dislike,1240,7.122866658599083,0.3174174817160401
1620151983273,Coco (2017),dislike,1537,7.337587743538596,0.5812141373881051
1620151983273,Zootopia (2016),skip,1044,6.950814768442584,0.49538355581914184
1620151931541,Solo: A Star Wars Story (2018),dislike,1349,7.207118856207756,0.3468618729572068
1620151983273,Shazam! (2019),like,1185,7.077498053569231,0.523496430134592
1620151931541,The Edge of Seventeen (2016),dislike,1310,7.177782416195197,0.3366093971539658
1620151983273,Okja (2017),dislike,997,6.904750769961838,0.4851612806510985
1620151983273,Sicario: Day of the Soldado (2018),skip,912,6.815639990074331,0.46538629492488537
1620151931541,Transformers: The Last Knight (2017),like,1703,7.440146680662688,0.4283002523475936
1620151983273,Lights Out (2016),like,934,6.839476438228843,0.47067595149184777
1620151931541,The Mule (2018),like,1535,7.336285660021297,0.3920029851750967
1620151983273,Ghostbusters (2016),dislike,1035,6.942156705699469,0.4934622050310791
1620151931541,The Post (2017),like,945,6.851184927493743,0.22247036566693182
1620151983273,Avengers: Infinity War (2018),skip,972,6.879355804460439,0.47952576628412963
1620151931541,Alien: Covenant (2017),dislike,632,6.448889394146858,0.08187644153621981
1620151983273,Power Rangers (2017),like,773,6.650279048587422,0.4286902828183275
1620151983273,The Disaster Artist (2017),like,711,6.566672429803241,0.4101367509654891
1620151931541,Gods of Egypt (2016),dislike,984,6.891625897052253,0.23660364365433365
1620151983273,Triple Frontier (2019),dislike,1106,7.00850518208228,0.5081859026026007
1620151931541,Pacific Rim: Uprising (2018),dislike,1372,7.22402480828583,0.35277015168963
1620151931541,Batman v Superman: Dawn of Justice (2016),like,500,6.214608098422191,0.0
1620151983273,Beauty and the Beast (2017),skip,868,6.7661917146603505,0.45441299919420347
1620151983273,Miss Peregrine's Home for Peculiar Children (2016),like,803,6.688354713946762,0.43713982999934775
1620151983273,Glass (2019),like,914,6.81783057145415,0.46587241698074333
1620151983273,Captain Marvel (2019),dislike,615,6.421622267806518,0.3779479979695991
1620151961427,The Dark Tower (2017),skip,15776,9.666245076842417,0.6740343987660131
1620151983273,Hush (2016),skip,1072,6.977281341630747,0.5012568756091652
1620151983273,Deadpool 2 (2018),like,799,6.683360945766275,0.436031639782476
1620151983273,El Camino: A Breaking Bad Movie (2019),dislike,898,6.8001700683022,0.4619532929624324
1620151983273,Blade Runner 2049 (2017),skip,716,6.573680166960646,0.41169187036221844
1620151983273,Baby Driver (2017),like,659,6.490723534502507,0.39328257998427196
1620151983273,BlacKkKlansman (2018),dislike,975,6.882437470997847,0.4802096331728173
1620151983273,Logan (2017),dislike,542,6.295266001439646,0.3499076939011487
1620151983273,13 Hours (2016),skip,693,6.541029999189903,0.4044463204698264
1620151983273,Don't Breathe (2016),skip,379,5.937536205082426,0.2705222185890098
1620151983273,Kingsman: The Golden Circle (2017),like,765,6.639875833826536,0.42638165726636884
1620151983273,Assassin's Creed (2016),like,222,5.402677381872279,0.15182922086334857
1620151983273,Sully (2016),dislike,809,6.695798917058491,0.4387918075767331
1620151983273,Kung Fu Panda 3 (2016),dislike,112,4.718498871295094,0.0
1620151983273,The Magnificent Seven (2016),dislike,305,5.720311776607412,0.22231693996950996
1620151983273,Alien: Covenant (2017),dislike,1716,7.447751280047908,0.6056610378054383
1620151983273,Upgrade (2018),dislike,416,6.030685260261263,0.2911933566813606
1620151983273,The Promise (2016),skip,828,6.71901315438526,0.4439433864582251
1620151983273,London Has Fallen (2016),like,647,6.472346294500901,0.38920440157333536
1620151983273,Mulan (2020),dislike,760,6.633318433280377,0.4249264741519909
1620151983273,The Old Guard (2020),skip,721,6.580639137284949,0.4132361676852356
1620151983273,The Secret Life of Pets (2016),like,745,6.61338421837956,0.42050278023275284
1620151983273,Finding Dory (2016),like,664,6.498282149476434,0.3949599472276967
1620151983273,American Made (2017),like,230,5.438079308923196,0.15968542639758443
1620151983273,The Favourite (2018),dislike,731,6.594413459749778,0.41629289135519004
1620151983273,Murder Mystery (2019),dislike,124,4.820281565605037,0.022587068923597284
1620151983273,Happy Death Day (2017),dislike,216,5.375278407684165,0.14574898765063496
1620151961427,Wind River (2017),skip,16728,9.72483924110847,0.6808739514133575
1620151983273,Jojo Rabbit (2019),skip,1453,7.2813856635702825,0.5687420736202882
1620151983273,The Great Wall (2016),skip,206,5.327876168789581,0.13522973735662694
1620151983273,The Girl on the Train (2016),like,637,6.456769655572163,0.3857477175125852
1620151983273,Rocketman (2019),like,218,5.384495062789089,0.14779429825585438
1620151983273,Terminator: Dark Fate (2019),skip,985,6.892641641172089,0.48247408781902523
1620151983273,The Big Sick (2017),skip,246,5.5053315359323625,0.17460967945474754
1620151983273,Doctor Sleep (2019),dislike,724,6.584791392385716,0.41415761383858435
1620151983273,Black Panther (2018),like,1385,7.233455418621439,0.5581056510582391
1620151983273,Uncut Gems (2019),like,641,6.46302945692067,0.38713685901119976
1620151983273,Uncut Gems (2019),skip,736,6.601230118728877,0.41780560770872555
1620151983273,Suicide Squad (2016),dislike,843,6.736966958001855,0.44792759814055594
1620151983273,Maze Runner: The Death Cure (2018),skip,1167,7.062191632286556,0.520099711322722
1620151983273,Ready or Not (2019),like,1363,7.217443431696533,0.5545523569081031
1620151983273,Sing (2016),like,221,5.3981627015177525,0.15082734724399652
1620151983273,Dirty Grandpa (2016),dislike,796,6.679599185844383,0.43519685022216964
1620151983273,The Shallows (2016),dislike,219,5.389071729816501,0.14880992762476974
1620151983273,Deadpool (2016),skip,749,6.618738983517219,0.42169108095571944
1620151983273,Downsizing (2017),skip,211,5.351858133476067,0.14055168617090594
1620151983273,The Conjuring 2 (2016),like,695,6.543911845564792,0.4050858443411303
1620151983273,Isle of Dogs (2018),like,220,5.393627546352362,0.14982092996457225
1620151983273,Passengers (2016),dislike,685,6.529418838262226,0.40186963399149633
1620151983273,Joker (2019),dislike,217,5.37989735354046,0.14677399931020835
1620151983273,Star Wars: episode VIII - The Last Jedi (2017),skip,783,6.663132695990803,0.43154269522289296
1620151983273,Baywatch (2017),skip,223,5.407171771460119,0.15282659166472373
1620151983273,Allied (2016),dislike,792,6.674561391814426,0.43407889002521294
1620151983273,How to Train Your Dragon: The Hidden World (2019),dislike,708,6.56244409369372,0.40919842132325096
1620151983273,Inferno (2016),like,830,6.721425700790643,0.4444787658005507
1620151983273,Fast & Furious Presents: Hobbs & Shaw (2019),like,217,5.37989735354046,0.14677399931020835
1620151983273,The Lion King (2019),skip,1350,7.2078598714324755,0.5524256246803381
1620151983273,The Foreigner (2017),dislike,846,6.740519359606223,0.4487159280273421
1620151983273,"I, Tonya (2017)",skip,834,6.726233402358747,0.445545665114025
1620151983273,The Post (2017),like,835,6.727431724850855,0.4458115904061922
1620151983273,The Post (2017),dislike,841,6.734591659972948,0.4474004847579053
1620151983273,Thor: Ragnarok (2017),like,1669,7.419979923661835,0.5994981675351361
1620151983273,Pacific Rim: Uprising (2018),like,464,6.139884552226255,0.3154262771276447
1620151983273,Godzilla: King of the Monsters (2019),skip,831,6.7226297948554485,0.4447459718891361
1620151983273,Moana (2016),dislike,1538,7.338238150065589,0.5813584721117351
1620151983273,Silence (2016),like,1903,7.551186867296149,0.6286149078534683
1620151961427,Sausage Party (2016),skip,30489,10.325121241805876,0.7509433926017487
1620151961427,The Mule (2018),like,1151,7.048386408721883,0.3684581966272168
1620151961427,War for the Planet of the Apes (2017),dislike,1225,7.110696122978827,0.37573145628437793
1620151961427,Lights Out (2016),skip,799,6.683360945766275,0.3258496723351044
1620151961427,The Lion King (2019),skip,25032,10.127910285348719,0.727923442812938
1620151961427,Skyscraper (2018),dislike,1128,7.028201432058005,0.3661020539582788
1620151961427,Okja (2017),skip,1284,7.157735484249907,0.38122224520407577
1620151961427,The Fate of the Furious (2017),skip,675,6.51471269087253,0.30616377643272363
1620151961427,The Gentlemen (2019),skip,18402,9.820214633342307,0.6920068863159273
1620152090153,1917 (2019),like,24304,10.098396224835554,1.0
1620152090153,Venom (2018),skip,2411,7.787796878181171,0.4038424456167363
1620152090153,Bohemian Rhapsody (2018),dislike,1226,7.111512116496157,0.22935426783006096
1620152090153,13 Hours (2016),like,1777,7.482681828154651,0.325119735730787
1620152090153,The Big Sick (2017),dislike,3513,8.164225652265827,0.5009648037974106
1620152090153,Bad Moms (2016),skip,2033,7.617267813628347,0.3598442551808747
1620152090153,Maze Runner: The Death Cure (2018),like,1120,7.02108396428914,0.20602290744289972
1620152090153,Pokémon Detective Pikachu (2019),skip,1914,7.5569505720129,0.3442818084500404
1620152090153,The Shape of Water (2017),like,1792,7.491087593534876,0.32728850659062914
1620152090153,Fantastic Beasts and Where to Find Them (2016),like,2894,7.970394907191429,0.45095454861615036
1620152090153,Sully (2016),like,2383,7.776115477098742,0.40082852824886633
1620152090153,The Gentlemen (2019),like,2761,7.923348211930154,0.43881603449885553
1620152090153,Alita: Battle Angel (2019),like,2373,7.771910256435763,0.3997435395987513
1620152090153,Okja (2017),like,1453,7.2813856635702825,0.27318332825317415
1620152090153,Midsommar (2019),like,1022,6.92951677076365,0.18239766309539468
1620152090153,John Wick: Chapter 3 - Parabellum (2019),like,912,6.815639990074331,0.1530163239311288
1620152090153,Rogue One: A Star Wars Story (2016),dislike,771,6.647688373563329,0.10968314066035069
1620152090153,Sing (2016),like,770,6.646390514847729,0.10934828023595584
1620152090153,The Meg (2018),like,1448,7.277938572945661,0.2722939446741962
1620152090153,Jumanji: The Next Level (2019),dislike,1105,7.007600613951853,0.20254406929053517
1620152090153,American Made (2017),skip,652,6.480044561926653,0.06642937410081286
1620152090153,Star Trek Beyond (2016),like,2015,7.608374474380783,0.3575496854261463
1620152090153,The Conjuring 2 (2016),like,1673,7.422373700986824,0.309559640617861
1620152090153,Us (2019),like,802,6.687108607866515,0.11985395219002153
1620152090153,Why Him? (2016),like,981,6.8885724595653635,0.17183362460675713
1620152090153,Bad Boys for Life (2020),like,831,6.7226297948554485,0.1290187708310271
1620152090153,It (2017),like,1066,6.97166860472579,0.1932732544366734
1620152090153,Shazam! (2019),like,806,6.692083742506628,0.12113758628438406
1620152090153,Avengers: Endgame (2019),dislike,744,6.612041034833092,0.10048577361856513
1620152090153,Inferno (2016),skip,578,6.359573868672378,0.03534674007803615
1620152090153,The Founder (2016),like,726,6.587550014824796,0.09416684748641771
1620152090153,Pacific Rim: Uprising (2018),skip,608,6.410174881966167,0.04840230350932487
1620152090153,Onward (2020),dislike,504,6.222576268071369,0.0
1620152090153,Mission: Impossible - Fallout (2018),like,560,6.327936783729195,0.027184058298153888
1620152090153,Baby Driver (2017),skip,696,6.54534966033442,0.08327873736749261
1620152090153,King Arthur: Legend of the Sword (2017),dislike,514,6.2422232654551655,0.005069120238546749
1620152090153,Pirates of the Caribbean: Dead Men Tell No Tales (2017),like,512,6.238324625039508,0.004063232333755459
1620152090153,Black Panther (2018),skip,523,6.259581464064923,0.00954770768672368
1620152090153,London Has Fallen (2016),dislike,590,6.380122536899765,0.04064850033950673
1620152090153,Despicable Me 3 (2017),like,1205,7.094234845924755,0.2248965606186491
1620152090153,Ralph Breaks the Internet (2018),skip,517,6.248042874508429,0.006570637109346457
1620152090153,Uncut Gems (2019),dislike,523,6.259581464064923,0.00954770768672368
1620152090153,The Killing of a Sacred Deer (2017),like,720,6.579251212010101,0.09202567402963437
1620152090153,Solo: A Star Wars Story (2018),skip,800,6.684611727667927,0.11920973232778825
1620152090153,Phantom Thread (2017),dislike,569,6.343880434126331,0.03129767827405367
1620152090153,Hush (2016),like,793,6.675823221634848,0.11694221058242402
1620152090153,Doctor Strange (2016),skip,566,6.338594078203183,0.029933746001110536
1620152090153,The Predator (2018),dislike,792,6.674561391814426,0.11661664597041992
1620152090153,Atomic Blonde (2017),like,824,6.714170529909472,0.12683619655246364
1620152090153,Green Book (2018),skip,600,6.396929655216146,0.04498490360484659
1620152090153,Swiss Army Man (2016),dislike,646,6.470799503782602,0.0640440573814651
1620152090153,Logan Lucky (2017),skip,722,6.582025138892826,0.09274137468489405
1620152090153,Wonder Woman (2017),like,560,6.327936783729195,0.027184058298153888
1620152090153,Wonder Woman (2017),like,1372,7.22402480828583,0.2583836585253932
1620151961427,Darkest Hour (2017),skip,65231,11.085690095042095,0.8397227237655052
1620151961427,Halloween (2018),like,1465,7.289610521451167,0.39661569387096096
1620151961427,American Made (2017),like,471,6.154858094016418,0.264158834619564
1620151961427,John Wick: Chapter 2 (2017),skip,402,5.996452088619021,0.24566849130394644
1620151961427,Downsizing (2017),skip,655,6.484635235635252,0.30265290907638703
1620152266591,Hell or High Water (2016),skip,5745,8.656085190282855,0.9628018785508569
1620152266591,The Girl on the Train (2016),like,7608,8.936955604225226,1.0
1620152266591,Annabelle: Creation (2017),like,5915,8.685246776412487,0.9666640020378906
1620152266591,Guardians of the Galaxy Vol. 2 (2017),like,4,1.3862943611198906,0.0
1620152266591,Jurassic World: Fallen Kingdom (2018),like,2510,7.828038032125829,0.8531363629758955
1620152280983,Us (2019),like,3104,8.04044688130311,0.8540825667931513
1620152266591,Warcraft (2016),skip,2624,7.8724551500639794,0.8590189097500217
1620152266591,Sicario: Day of the Soldado (2018),skip,2671,7.890208213109961,0.8613701029070704
1620152266591,The Shallows (2016),like,1281,7.155396301896734,0.7640525452051937
1620152280983,Neighbors 2: Sorority Rising (2016),dislike,6202,8.732627099660395,1.0
1620152266591,It Chapter Two (2019),like,1407,7.249215057114389,0.7764777821741179
1620152266591,Life (2017),skip,2937,7.98514393119862,0.8739432690222033
1620152266591,Red Sparrow (2018),dislike,1416,7.255591274253665,0.777322240286326
1620152280983,Venom (2018),like,5085,8.53405030848266,0.9581383360942124
1620152266591,The Nun (2018),dislike,1631,7.396948602621014,0.796043425599258
1620152280983,Spider-Man: Far from Home (2019),dislike,1446,7.27655640271871,0.6930480053739869
1620152266591,Rogue One: A Star Wars Story (2016),like,1952,7.5766097669730375,0.8198375223766862
1620152280983,Captain Fantastic (2016),like,2562,7.848543482456679,0.8136277103255726
1620152266591,Mission: Impossible - Fallout (2018),dislike,1728,7.454719949364001,0.8036945895017228
1620152280983,The Gentlemen (2019),dislike,1954,7.577633832602728,0.7565176691986096
1620152266591,Ready Player One (2018),dislike,1400,7.24422751560335,0.7758172385011258
1620152280983,Jojo Rabbit (2019),dislike,1264,7.142036574706803,0.6646900900531646
1620152266591,Get Out (2017),like,1912,7.555905093611346,0.8170954216923789
1620152266591,Kung Fu Panda 3 (2016),skip,1624,7.392647520721623,0.7954737957667295
1620152280983,Moana (2016),dislike,3454,8.147288258706624,0.8766056310725726
1620152266591,"Three Billboards Outside Ebbing, Missouri (2017)",skip,1952,7.5766097669730375,0.8198375223766862
1620152280983,Captain America: Civil War (2016),skip,2328,7.752764808851328,0.7934367573948209
1620152266591,Maze Runner: The Death Cure (2018),like,1607,7.382124365737512,0.7940801224651071
1620152266591,Spider-Man: Far from Home (2019),like,1352,7.20934025660291,0.771196814159841
1620152280983,Glass (2019),like,1868,7.532623618788788,0.7470291361639493
1620152280983,Aladdin (2019),like,1218,7.1049654482698426,0.6568751836569583
1620152280983,Knives Out (2019),like,54,3.9889840465642745,0.0
1620152266591,The Favourite (2018),like,1712,7.445417556701687,0.8024625924139436
1620152266591,Moana (2016),like,1416,7.255591274253665,0.777322240286326
1620152280983,Ready Player One (2018),dislike,2478,7.815207062189088,0.806600111517135
1620152266591,Avengers: Endgame (2019),like,1192,7.083387847625295,0.7545158368358187
1620152280983,Baby Driver (2017),dislike,1968,7.584773077612199,0.7580226823139644
1620152266591,American Made (2017),skip,1729,7.455298485683291,0.8037712101182043
1620152266591,Murder Mystery (2019),dislike,1568,7.357556200910353,0.7908263458704289
1620152280983,Moonlight (2016),skip,2382,7.775695749915245,0.7982707933471994
1620152266591,Triple Frontier (2019),skip,1864,7.530479995245536,0.8137281539065242
1620152280983,Despicable Me 3 (2017),dislike,1682,7.427738840532894,0.7249185395018676
1620152266591,Alien: Covenant (2017),like,1568,7.357556200910353,0.7908263458704289
1620152280983,X-Men: Apocalypse (2016),skip,1390,7.237059026124737,0.6847216249630087
1620152266591,Allegiant (2016),like,1224,7.1098794630722715,0.7580243527914465
1620152266591,Lady Bird (2017),skip,1912,7.555905093611346,0.8170954216923789
1620152280983,Red Sparrow (2018),dislike,3743,8.22764270790443,0.8935450272915523
1620152266591,Power Rangers (2017),dislike,2256,7.721348612617949,0.8390065515497371
1620152280983,Spider-Man: Homecoming (2017),dislike,1921,7.560601162768557,0.7529270386128927
1620152266591,Spider-Man: Homecoming (2017),skip,1296,7.16703787691222,0.7655943406374965
1620152280983,Birds of Prey (2020),dislike,2539,7.839525581704678,0.811726660720646
1620152266591,Once Upon a Time... In Hollywood (2019),skip,2816,7.943072717277933,0.8683714108012953
1620152280983,The Foreigner (2017),dislike,1913,7.556427969440253,0.7520472942304437
1620152266591,Bird Box (2018),like,1152,7.049254841255837,0.7499953047565089
1620152280983,Star Trek Beyond (2016),dislike,1008,6.915723448631314,0.6169813726091367
1620152266591,Finding Dory (2016),like,1151,7.048386408721883,0.7498802906529763
1620152280983,Marriage Story (2019),dislike,1024,6.931471805599453,0.6203012592009113
1620152266591,Bad Moms (2016),like,912,6.815639990074331,0.7190556501143642
1620152280983,Sully (2016),dislike,1116,7.017506142941256,0.6384380237885523
1620152266591,Toy Story 4 (2019),like,928,6.833031732786201,0.7213589904645555
1620152280983,Power Rangers (2017),dislike,1032,6.939253946041508,0.6219418001005845
1620152266591,Frozen II (2019),like,1088,6.992096427415888,0.7424253169104588
1620152266591,Allied (2016),like,1168,7.0630481633881725,0.7518220748483245
1620152280983,Logan Lucky (2017),dislike,1398,7.242797922793756,0.6859314328268766
1620152280983,Pacific Rim: Uprising (2018),dislike,860,6.756932389247553,0.5835068768246952
1620152266591,Valerian and the City of a Thousand Planets (2017),skip,1728,7.454719949364001,0.8036945895017228
1620152280983,Yesterday (2019),dislike,1196,7.086737934510577,0.6530326698853184
1620152266591,Avengers: Infinity War (2018),like,1088,6.992096427415888,0.7424253169104588
1620152280983,Crazy Rich Asians (2018),dislike,1243,7.1252830915107115,0.6611583143675643
1620152266591,Downsizing (2017),like,1640,7.402451520818244,0.7967722251070171
1620152280983,The Dark Tower (2017),dislike,1669,7.419979923661835,0.7232828943270067
1620152266591,Onward (2020),skip,1000,6.907755278982137,0.7312552821653874
1620152280983,Black Panther (2018),dislike,1016,6.923628628138427,0.6186478511823829
1620152266591,Ralph Breaks the Internet (2018),skip,904,6.806829360392176,0.7178887814920697
1620152280983,Solo: A Star Wars Story (2018),dislike,1000,6.907755278982137,0.6153016151821994
1620152266591,You Were Never Really Here (2017),skip,1280,7.154615356913663,0.7639491178419566
1620152280983,Life (2017),dislike,1298,7.168579897264035,0.6702856465189715
1620152266591,Tenet (2020),skip,1208,7.0967213784947605,0.7562817127558435
1620152266591,The Invisible Man (2020),like,984,6.891625897052253,0.7291191272763554
1620152280983,Murder on the Orient Express (2017),like,1858,7.527255919373784,0.745897579814763
1620152266591,Spider-Man: Into the Spider-Verse (2018),skip,1184,7.076653815443951,0.7536239901531863
1620152266591,Knives Out (2019),skip,1048,6.954638864880987,0.7374644848284867
1620152280983,Inferno (2016),dislike,1994,7.597897950521784,0.7607895163195328
1620152280983,Call Me by Your Name (2017),dislike,1046,6.952728644624869,0.624782380311308
1620152266591,It (2017),like,1600,7.3777589082278725,0.793501966808392
1620152280983,Joker (2019),like,1398,7.242797922793756,0.6859314328268766
1620152266591,The Edge of Seventeen (2016),skip,1456,7.283448228756631,0.7810115800151349
1620152280983,It Chapter Two (2019),like,1242,7.124478262493424,0.6609886496165958
1620152266591,Mortal Engines (2018),dislike,1551,7.346655163176539,0.7893826262566311
1620152280983,X-Men: Dark Phoenix (2019),dislike,1868,7.532623618788788,0.7470291361639493
1620152266591,Independence Day: Resurgence (2016),like,1232,7.116394144093465,0.758887148884589
1620152266591,Alita: Battle Angel (2019),skip,1080,6.984716320118266,0.7414479048587181
1620152280983,Kingsman: The Golden Circle (2017),dislike,1476,7.297091005160418,0.6973768729156341
1620152266591,The Accountant (2016),dislike,1288,7.160845906664299,0.764774283949935
1620152280983,Snowden (2016),dislike,1250,7.1308988302963465,0.6623421595099532
1620152280983,Transformers: The Last Knight (2017),dislike,962,6.8690144506657065,0.60713472153468
1620152280983,Creed II (2018),dislike,922,6.826545223556594,0.5981818499476423
1620152266591,Us (2019),like,3288,8.098034756176071,0.8888943867247137
1620152266591,The Jungle Book (2016),like,2240,7.7142311448490855,0.8380639231441306
1620152266591,The Big Sick (2017),like,1088,6.992096427415888,0.7424253169104588
1620152266591,The Conjuring 2 (2016),dislike,3816,8.246958032568177,0.9086175965996224
1620152266591,Aquaman (2018),like,1176,7.069874128458572,0.7527260970062027
1620152266591,Wonder Woman 1984 (2020),like,912,6.815639990074331,0.7190556501143642
1620151961427,Klaus (2019),skip,49,3.8918202981106265,0.0
1620151961427,Crazy Rich Asians (2018),skip,257501,12.458778882573533,1.0
1620151961427,A Star Is Born (2018),skip,908,6.811244378601294,0.3407771908440592
1620151961427,Phantom Thread (2017),skip,605,6.405228458030842,0.2933839512751409
1620151961427,Bad Boys for Life (2020),skip,637,6.456769655572163,0.2994002284677022
1620151961427,London Has Fallen (2016),like,1171,7.065613363597717,0.3704690566898623
